"Longitude","Latitude","bias"
-92.05882,36.15706,0.0846187719523824
-92.92008,45.29196,2.39526859926905
-104.9916,36.68866,0.154092166378251
-109.45,44.65008,0.961277161616302
-83.26651,43.28083,6.49787757358998
-113.5089,35.6838,1.60536363354373
-115.7969,46.52152,0.0511462075504239
-104.1375,38.39216,4.33504266694729
-111.826,36.61382,0.933972309079025
-116.5907,44.28024,0.785696471990063
-103.0575,29.98992,0.0456845850587492
-108.8912,39.74106,0.537397599752497
-93.04268,38.52256,0.401984044315867
-107.0253,36.19227,0.211139645200631
-121.7255,42.4723,0.339366163804319
-115.1053,48.28386,0.843127560780896
-88.67661,33.09089,0.115593772258878
-80.03805,34.80064,0.370847238353136
-110.1155,39.93546,0.358916325859357
-114.2544,44.69002,0.212042166617118
-119.7214,48.79246,0.358765164017778
-111.9349,39.06548,0.895558428004704
-91.53611,30.34982,0.307210450115375
-79.7101,34.98967,0.721991780765455
-78.36271,37.41263,0.220851000808347
-107.6276,40.52517,2.98658788038458
-119.4848,35.17691,29.722554098831
-93.2888,34.86391,0.174578612790465
-81.22139,35.75392,9.70052163703167
-88.59966,41.39919,1.75010719007201
-100.5373,47.13616,1.31728248580746
-105.4415,39.60875,16.1200349955489
-99.39753,40.06106,1.08656140818376
-102.2574,44.35002,0.582645686759545
-110.6672,38.14308,0.261191821405646
-95.77028,46.71901,1.37750571483005
-91.81033,43.54909,0.713423625294884
-101.1452,43.27678,0.290878171224711
-123.5895,44.08645,0.150557944283597
-103.6683,48.86995,0.253359450412585
-73.06838,43.30136,0.230189681824515
-94.26217,45.23347,4.89307518996552
-85.12732,37.27882,0.108161734494112
-92.29179,42.74057,6.77937396173877
-88.90431,39.03568,0.910352019552416
-110.9106,32.5572,8.26374972085812
-103.9425,42.78912,0.36810914261072
-114.2291,42.09666,0.177596724775696
-106.4311,35.52943,5.43946450494706
-114.309,44.36442,0.280940453822783
-99.99908,43.53239,0.335730834311862
-98.70462,40.98273,4.76564602337306
-109.5283,41.65384,1.15875104704661
-81.27103,36.97631,0.676219356750571
-101.9138,44.25771,0.379236880952389
-99.14779,48.65325,0.557209509895181
-102.2834,43.27843,0.291130066596672
-108.2877,45.32369,0.516924482329231
-72.94781,40.95655,16.8581419511527
-95.22209,43.46811,1.25730041707924
-122.3935,44.96649,0.00889315286223443
-104.4459,34.63806,0.254897885987745
-94.42113,30.51788,0.774599315557221
-111.4462,40.04165,3.97874449914649
-80.24399,37.7986,3.58145406764924
-123.1363,46.85742,0.147186808349921
-100.4508,48.0781,0.67083152242131
-106.8718,33.58215,0.115808278426848
-119.7351,47.93839,5.44996699061077
-83.61763,37.94646,0.167066655036328
-85.46593,39.00558,0.151634319809747
-103.1303,36.36926,0.29085943958068
-94.12786,29.83393,1.63106603679142
-96.6883,38.41789,0.508539334575124
-95.33893,47.33643,1.08134650854833
-123.1295,45.73614,0.210187107522968
-114.5436,41.89904,0.284686837192821
-104.8095,36.67834,0.170113030235116
-113.7062,42.82076,1.17632579511708
-122.5306,44.62137,0.00120492295053627
-75.30173,41.70427,0.863112952758243
-98.35689,27.80417,0.745214703062038
-96.00995,36.36723,4.86904397388899
-104.508,40.58296,11.5843210202873
-123.7905,48.11725,0.129240565415187
-123.6055,39.16125,0.180504487835482
-122.7283,46.99149,1.72025482494558
-90.15754,35.08707,1.54298550851853
-120.878,39.32688,0.190123965954411
-97.50013,39.84486,0.147539108430747
-96.9796,42.84376,2.98918543867047
-99.19253,39.70481,0.931192317423797
-103.4134,29.30943,0.130219205717582
-95.76642,32.30533,1.3244070243963
-102.1562,35.89195,1.22871500084454
-94.5428,39.81166,1.12484459605938
-106.1244,31.61898,79.6003623413043
-87.01558,41.06212,0.535970035711098
-121.7782,45.71816,0.0738991148969026
-99.34531,34.80348,0.7872988949835
-91.16425,42.29115,2.58001201636105
-98.58464,27.31642,0.345495608689478
-101.3264,36.67846,2.00230303553331
-76.51641,43.45017,2.01680211655236
-102.5314,40.01601,0.647031083648983
-110.0529,36.55638,0.449185197864844
-104.1344,44.78053,0.394630200062728
-81.65121,31.2162,1.14900275849551
-86.99024,33.72517,1.89276646278839
-107.1574,39.70251,2.20134360779502
-81.45364,37.71984,0.268867147470025
-110.9628,32.16432,3600.46578230241
-107.6803,32.39058,0.958710396619344
-98.46055,26.87845,0.187318794249637
-112.0323,33.94382,2.75307937236579
-120.1735,40.93558,0.242368227758334
-102.153,46.21866,0.356692170469874
-92.52504,32.72306,0.550026116644555
-106.6832,41.92367,0.204689322282898
-92.12828,46.78023,171.582998232343
-114.905,37.04817,0.302500548539912
-89.96786,33.43128,0.109746252147244
-104.5009,47.11133,1.36508973429029
-110.0921,31.41337,1.89060110023793
-105.8014,44.96982,1.04416826896819
-100.0873,46.40016,0.621857834048442
-111.5398,43.06452,0.135888722570001
-118.0838,43.02301,0.279889725975556
-98.75029,34.82559,1.13460698349357
-102.5548,48.14753,0.138102121982038
-101.7527,36.69288,1.33196327265193
-118.2523,44.75918,0.0952809591509565
-81.2979,28.74998,27.6849643021533
-104.4266,47.63693,3.21951987591814
-98.45067,41.55366,0.437182745621326
-118.6071,48.55664,0.327291731976213
-85.395,34.31397,0.300098358056987
-82.24753,30.49887,0.207744144488598
-116.5744,43.79909,16.3417673020375
-83.17145,43.50376,1.29489626711181
-90.90081,30.55024,2.90023065711019
-99.16417,40.57755,13.8054220597868
-96.44677,40.60289,2.99135769880222
-97.16305,39.44728,6.88841796434303
-82.40948,40.43578,1.08483021363029
-100.6605,29.21286,0.616749800755719
-99.13082,44.81548,0.551343023777111
-102.9262,33.55356,0.212670979917195
-84.6943,39.05631,224.276891457097
-114.6038,47.45476,0.719478575088535
-84.08564,39.91509,35.3108532277239
-76.6847,35.34632,0.404828543584693
-101.3527,37.56345,5.42084904786722
-113.0783,43.35309,0.341716193747783
-80.95124,40.18446,0.809478690241015
-79.63933,40.89382,1.43386328047384
-75.11261,39.3964,5.32906855626046
-121.7137,44.9938,0.025041443818312
-77.57939,38.90648,27.1681968887825
-114.5831,46.0264,0.071550222941261
-91.47987,46.67616,0.790843511966627
-103.1464,35.53915,0.533839195721329
-114.6521,32.90642,1.4963711590567
-90.83824,29.26345,0.0357601574482025
-91.68137,35.00276,0.623149149603853
-120.3321,44.0324,0.324618734205243
-78.00181,34.56562,0.380662056463877
-107.089,44.47412,1.21495311100566
-96.54191,46.51064,1.67609068721575
-98.43998,40.36711,2.0642728282712
-76.67822,39.64193,2.76101268415749
-104.8757,34.73672,0.216050829149852
-106.7415,46.7003,0.234306894929877
-114.3094,47.60319,2.7979385995817
-115.4069,36.84604,0.465129620900686
-96.09728,42.34693,5.53539065632442
-79.44785,39.6069,2.04903098530941
-97.45421,42.93713,0.78452703908716
-114.5847,37.12655,1.12129105612325
-91.71726,31.32173,0.240151916962754
-68.91388,46.93009,0.0299495456063848
-99.87164,42.1314,0.176353706939414
-80.38253,33.07537,1.9971781590191
-104.3358,36.20439,0.115515965418297
-82.61036,29.31126,0.277531280363203
-98.79826,47.55455,0.493475108559832
-83.67229,42.31638,76.2135035296386
-93.77253,47.5189,0.75325554499806
-119.1962,47.39043,14.3029537355527
-102.9786,36.50614,0.265118412688527
-96.06717,45.58929,0.728050787972162
-94.86778,33.40678,0.160226448566523
-94.06948,33.77469,0.798158946553472
-81.58944,35.45698,0.650710994001232
-112.8431,48.96417,1.23178288847557
-101.9978,45.9106,0.160209888363639
-107.0007,40.40439,6.42864038508911
-100.5184,44.55205,3.68461397675648
-89.32365,42.91619,13.3780419086766
-106.8174,34.78535,17.7053995922023
-117.4685,39.65998,0.145249824696859
-72.9745,43.76328,0.226367371249079
-111.5118,38.51316,0.0777494685333642
-101.6661,36.46904,0.871136181308235
-80.73779,32.82055,0.266900864471781
-103.3461,40.7459,1.0230298354585
-94.25622,41.13146,1.13252447425025
-89.90209,45.86442,1.5320268465453
-124.3085,43.03614,0.0147967618616943
-88.34026,37.01815,3.31423226654462
-115.8569,44.92682,0.00720111920410441
-115.4797,46.50593,0.0108408555729386
-110.5255,38.19167,0.289569654665571
-114.0389,43.75955,0.358855489125344
-79.64911,37.92778,0.368336566119834
-109.0224,33.39269,0.176465279804782
-94.3937,40.31166,0.279360156317433
-103.3003,35.03603,1.08082249464037
-105.2289,35.23514,0.258995358359834
-115.815,34.15052,5.77924592654121
-86.80422,46.22402,0.494534635805153
-115.2167,41.46779,0.306045649181133
-97.11825,46.82827,7.60842500815616
-91.14063,43.42528,0.662960280992154
-113.8174,41.58615,0.268212100883513
-105.8302,39.60148,1.78576423652674
-105.2309,39.82774,853.328887392571
-88.83488,34.37393,1.09107932061856
-114.3875,34.52495,33.9180648662238
-94.83195,48.50079,0.158247219869609
-97.93672,30.45939,10.4751688163223
-83.45825,31.02265,0.509701847832621
-103.2076,44.1734,19.6308405451217
-108.4532,32.36166,0.67061885947492
-89.51618,37.87738,1.40777440207054
-83.86979,33.25313,0.482134210274084
-79.32308,39.25397,0.55405872116597
-89.96948,41.52494,1.64700192553875
-109.0016,47.53551,0.26011794010617
-89.89289,41.06165,1.45886117214003
-97.4488,29.34356,0.563205522837095
-123.8731,46.80712,0.016864112683613
-96.00052,42.91016,1.35186875232179
-117.8387,38.55806,0.196196606144168
-92.37285,29.64157,0.0571462359225687
-119.205,48.96391,0.257949178998984
-82.39799,33.91772,0.253511086689982
-92.26303,42.78067,3.60829777996565
-112.444,45.03594,0.375350825154506
-113.9164,37.00515,1.31666036356846
-79.14677,37.55237,1.89812696958851
-109.7614,39.97387,1.34716333614235
-77.37603,37.77827,5.18207373059297
-107.1065,39.35983,8.86865786970946
-88.86596,41.84407,1.73259131767922
-89.32574,37.50133,1.16249362774895
-100.1417,36.67099,0.412694651236184
-90.99315,36.63757,0.0419634969870823
-95.54055,41.11715,3.29323055972715
-96.19808,38.3383,2.39865285577425
-107.2155,46.65981,0.376971587260699
-103.1211,39.32273,0.339697976505395
-107.2036,44.54567,1.53584854531674
-114.5226,35.55055,5.82921728634338
-76.33123,35.54466,0.061687498803471
-88.59604,34.48146,0.305645019510977
-90.04932,38.09325,0.687892821923126
-84.69144,36.7794,0.0940985605967345
-104.1198,33.55116,0.961040542387296
-122.2382,38.08817,124.395757725028
-116.674,45.91313,0.927475274717096
-92.22396,38.89639,10.9928375878843
-87.13609,37.66058,17.3870591106269
-123.0043,46.03339,0.723603358059209
-85.76924,31.18048,0.272530047662792
-111.6934,42.81842,0.207078471340949
-108.8638,37.8843,0.916281815262342
-106.4762,38.10509,0.774476437682691
-103.9454,45.5889,0.191843623045
-87.99182,37.30351,0.186061097558883
-107.2984,33.76683,0.136176701280657
-83.3953,36.75184,0.16224811709946
-83.89496,36.32576,0.496087997401854
-84.72186,34.91663,0.467681680695693
-98.10179,41.58078,0.519574374993694
-93.92429,34.87147,0.0925683533967199
-101.4083,34.87034,1.92464049214965
-83.14768,39.11902,0.754807876134362
-97.6816,43.04461,0.597036929224403
-117.1683,45.96447,1.93511277653022
-106.6489,42.93817,23.4987291619534
-106.9466,40.65445,2.08688108203265
-83.04825,32.61585,0.835055798212683
-121.6173,41.00045,0.353689372021807
-90.30229,39.83893,3.86670029891205
-105.6981,46.40898,2.82520645132081
-118.5119,42.88417,0.0943131644154806
-86.73641,33.48967,53.9934474608642
-108.2868,40.75696,0.540636108388928
-84.24356,43.31896,16.0613704702089
-101.9528,32.84937,0.472665448015318
-70.86455,41.63428,11.4062671464406
-90.42933,37.14982,0.232898271838913
-88.78239,35.19279,0.285013852768779
-113.8878,38.17238,0.134544469956345
-118.3841,40.35588,0.472868206895086
-92.40499,40.77425,0.813698117519804
-94.80215,31.62663,1.24027623617698
-89.47654,40.53186,10.2821915711945
-98.83298,36.66051,0.193955455440963
-89.22365,41.90311,1.93450375053011
-107.2566,42.95572,0.504593743542671
-104.6566,38.1449,32.1555683391835
-107.0436,44.46258,1.27920107329632
-108.3369,43.05977,15.5124489416018
-116.1328,44.93301,0.150851038151451
-84.32705,30.45674,2.83383039780954
-121.8103,42.66992,0.533982991086126
-122.6951,41.02811,0.0743402967200394
-119.7936,44.93666,0.279501764964078
-75.36862,44.78308,3.04696973251785
-122.9111,41.81848,0.453386992686051
-116.7814,39.07826,0.179464913469263
-102.6203,42.49471,1.70862261734852
-118.3298,36.26799,0.0558287790704848
-99.27128,39.11529,1.5041633954339
-108.7415,48.56377,0.153278464117827
-88.35395,45.22953,1.1290780175389
-82.80479,29.4562,0.139134561431037
-122.2444,47.83523,170.165340860099
-90.60112,37.65364,0.0955804469796752
-107.8833,48.23259,0.375796079189401
-99.00192,27.60788,0.798406805554135
-109.4994,44.95882,0.116222858330765
-120.4678,36.05332,1.61326580993453
-77.74912,36.32721,0.89587575754737
-84.69503,44.89991,4.83781791933761
-90.0578,41.51993,3.7297345550256
-114.3877,46.13062,0.0939328588442144
-110.7766,48.46664,1.1278338007363
-86.53213,31.08462,0.0562002945650176
-106.4047,34.65244,0.613765290803898
-81.87921,38.45533,24.2574305090278
-82.87371,40.37116,1.68351981471241
-118.4974,35.20712,2.87463391474932
-118.7665,46.83779,4.67661588825657
-119.0656,42.0834,0.131263188307493
-100.464,39.46465,0.946434355230209
-108.4376,45.32998,1.093207096934
-86.33688,34.86181,0.186161260566981
-100.0641,33.20092,0.421090292904524
-99.88808,44.59275,1.53846052341805
-85.17792,30.54454,0.0891469406580399
-79.25488,35.55773,0.607703954148385
-108.6968,47.53412,0.227472472332532
-110.0649,37.85012,0.192936547325217
-123.4494,40.43902,0.0134234839353859
-69.39137,46.07187,0.0167763381853123
-114.7509,41.67421,0.246545809528946
-109.4049,32.3966,0.670695628871094
-100.268,44.29353,28.4496691745203
-104.8073,42.6532,0.274889092662902
-104.0811,39.64977,2.05711320804641
-96.91513,35.60386,0.728410337950281
-116.8704,38.84593,0.308481684221758
-93.5232,32.83023,0.379812152869852
-106.3906,42.43239,0.679826394293902
-96.43026,30.63502,15.6959977788352
-89.8028,33.47311,0.0837650709822875
-104.0259,36.9331,0.149867326811392
-83.23556,37.00109,0.120386518519312
-110.1328,36.91586,0.566474748931713
-101.4055,36.38405,1.04260253065047
-98.84719,26.74901,0.542589405588291
-105.6231,47.47421,0.319541008772653
-123.4804,41.2972,0.0336033477588536
-107.2455,40.29059,3.32762025308343
-74.07774,41.85741,2.37335136549748
-106.7174,41.87771,0.192490739214026
-104.4913,36.4697,0.23669644346811
-84.20886,33.3747,6.36758262607747
-98.57329,28.05296,0.190622558073069
-91.18437,31.95308,0.462063425192949
-90.71868,35.25411,0.747189844598044
-84.75015,31.81614,0.149485979810773
-102.9963,46.18406,0.57005845372788
-87.40188,34.03731,0.148408695037535
-75.80809,42.49715,0.629081498012229
-96.0037,48.92032,1.62467000005183
-85.42809,46.386,0.650958077231932
-120.9166,42.60901,0.071297263226125
-82.50429,34.05003,0.657862847920658
-116.0922,39.63647,0.258962651716703
-112.0829,39.68376,2.05568236753367
-120.9901,39.88174,0.0697092136830263
-106.8384,35.48646,1.10607030079523
-117.3829,35.92038,0.501703293464527
-97.76139,29.5275,1.05027038941437
-110.8869,48.80578,0.530486180800263
-97.95709,45.50593,1.07012846761535
-91.53164,29.94798,0.153417287500299
-99.33378,39.55734,0.533377654932659
-92.2883,37.4104,0.353431651284709
-119.7462,41.1802,0.157709366972719
-109.2526,38.17423,0.289756520606433
-106.6486,45.77944,0.754480385194718
-102.5491,34.6921,2.77329175529881
-101.9489,40.54577,0.659338922619901
-89.62312,37.78191,1.11331333842295
-111.4621,34.99387,0.775137571221815
-95.46376,48.47363,1.0907138815858
-100.6302,40.48527,2.41419408029139
-81.01152,34.00558,13.7370456715535
-73.74432,42.72365,86.2978819218266
-81.92522,35.60421,0.685481597672975
-93.68067,32.62704,2.87576143741679
-85.12326,35.69994,0.182089922815615
-88.63515,35.96872,0.484428287385273
-118.8345,42.97572,0.354250606095341
-117.0566,34.68245,15.7962473287948
-92.22825,31.41096,0.933589932670022
-84.97752,45.67869,3.64785078312814
-114.2652,47.10159,3.22719892748253
-84.33343,30.13042,0.81564244623902
-79.59715,40.52366,5.16208474872192
-75.57781,40.49569,10.8705587782777
-104.5915,37.87068,3.04109776242786
-103.588,34.57758,3.04416984104471
-116.6618,44.70032,0.134957816813156
-103.5139,36.27931,0.152312133675762
-113.5072,34.99472,0.695280084498497
-87.86789,31.29047,0.111619738479402
-80.21146,26.2456,9.46220143322418
-84.95731,37.5253,0.12018086292252
-100.5457,36.48025,1.00643587214431
-104.1686,39.92464,4.11081873763767
-118.5433,46.97194,2.77528921643593
-118.139,40.58205,0.333823109471833
-122.4257,41.04229,0.0293273013575045
-81.98701,34.01911,0.310120936069557
-98.81413,33.4055,0.682671746857055
-119.9342,39.957,3.77976828157723
-110.7693,46.31305,0.842523201569011
-97.49503,28.19364,1.90763378642919
-86.0229,37.7433,0.715079646109978
-114.9624,45.20777,0.0396055290549521
-81.65929,25.98087,0.726708256572731
-119.4732,48.51577,1.41348804470454
-110.8727,44.07839,0.0193472448702761
-93.09056,34.17195,0.316801898505188
-86.83339,40.07224,1.38586183469229
-84.43213,32.15773,0.36321905325217
-116.0141,36.1996,14.8770135196526
-71.21935,42.66367,68.9479639180596
-98.69365,28.5785,0.0922091119518418
-94.8038,41.60258,0.347972710378802
-87.66799,34.64152,10.4893421649816
-95.54832,31.57164,0.217464647393988
-103.6426,38.24904,0.726549684508121
-116.7461,33.98787,7.02803122278647
-96.4639,33.46822,1.7135389566097
-116.308,42.12184,0.0999021753498594
-90.01417,45.82062,0.89363072834008
-92.89299,48.08163,0.400954411614436
-105.7544,31.48928,1.10229192930732
-83.59649,40.00189,1.02072162561725
-95.21518,40.07462,0.663605368921968
-112.2993,46.0292,2.72080425356204
-107.8766,32.60436,0.874653852653332
-78.99721,42.33238,1.39377394148771
-93.3374,37.57036,0.817716855443004
-89.95915,34.70159,0.832835598631116
-104.8543,31.35985,0.126910498219496
-99.67482,32.98407,0.424685544047443
-111.4961,40.92846,1.95965936123571
-89.67825,38.77648,9.03380569125718
-77.32737,35.14361,0.661397334890488
-91.26079,35.84617,0.134282361973202
-115.334,46.05384,0.0303677580312316
-96.28819,45.57393,0.699532356019572
-94.64844,39.67517,2.3874936815713
-112.9276,40.24988,0.485555710246291
-67.95328,45.01766,0.0385985641687143
-102.1764,30.9377,0.652183887144529
-81.78088,27.08702,0.690838649862275
-96.89235,42.58985,1.70265848784105
-106.1339,34.56068,1.04008416462494
-97.86868,29.36304,0.70543364450522
-80.99963,36.8083,0.31085934202606
-96.6988,39.37791,3.564112085195
-97.5378,45.95516,1.01680508749495
-111.3715,40.57147,3.7430741597016
-120.3011,43.06293,0.169296398585868
-85.82141,39.24096,2.05918404773408
-109.0211,47.95899,0.193926064176639
-84.30792,43.33774,8.53753081156058
-97.10422,32.78191,169.183401442649
-111.0846,35.69825,0.487860536101905
-75.61014,40.30992,11.5458776787113
-86.47243,30.55859,0.458888581115138
-104.5154,47.12914,1.44394642645533
